0.0015557979932054877,0.0026815320597961545,2,333
0.0019082638900727034,0.01603303593583405,2,466
0.06758671253919601,0.012088105082511902,2,289
0.0027836314402520657,0.00017389818094670773,2,113
0.23910462856292725,0.01993665099143982,2,642
0.09595443308353424,0.01145656406879425,2,510
0.02692781575024128,0.03064541332423687,2,1039
0.295291006565094,0.07522156834602356,2,554
0.04390302300453186,0.0046883225440979,2,113
0.07081728428602219,0.011061117053031921,2,510
0.0031607430428266525,0.0031761201098561287,2,113
0.03221645951271057,0.0018045902252197266,2,289
0.049197498708963394,0.0161612369120121,2,289
0.03734536096453667,0.006681870669126511,2,113
0.18116484582424164,0.1193578690290451,2,73
0.0011471525067463517,0.002466829842887819,2,377
0.12223396450281143,0.008395187556743622,2,377
0.015565251000225544,0.002398666925728321,2,113
0.16026416420936584,0.024840950965881348,2,510
0.043392132967710495,0.006705582141876221,2,201
0.04342900216579437,0.0055043138563632965,2,333
0.024663621559739113,0.0014137700200080872,2,186
0.2513422667980194,0.01011708378791809,2,466
0.11654479056596756,0.014685191214084625,2,289
0.04673667252063751,0.09664440155029297,2,554
0.03143775835633278,0.02558986097574234,2,113
0.13193729519844055,0.011288389563560486,2,554
0.10431461036205292,0.011422842741012573,2,686
0.008292417973279953,0.0023221727460622787,2,113
0.01998598501086235,0.00408739410340786,2,157
0.029472902417182922,0.0017660688608884811,2,201
0.15131132304668427,0.01517835259437561,2,289
0.0043078456073999405,0.0007607373408973217,2,157
0.0047232299111783504,0.0006742416881024837,2,157
0.011789387091994286,0.003989646211266518,2,113
0.21897684037685394,0.22156600654125214,2,58
0.15808206796646118,0.016225099563598633,2,642
0.02044413611292839,0.00036538392305374146,2,73
0.05111169442534447,0.012172866612672806,2,113
0.05531177669763565,0.006447046995162964,2,289
0.02233542688190937,0.019584061577916145,2,422
0.19686806201934814,0.02037709951400757,2,245
0.021988607943058014,0.006835402920842171,2,510
0.12120489031076431,0.012420155107975006,2,554
0.14100705087184906,0.010575875639915466,2,162
0.0660393163561821,0.014006391167640686,2,470
0.0709109753370285,0.008096791803836823,2,333
0.04293648526072502,0.0051134005188941956,2,245
0.044238846749067307,0.017618242651224136,2,598
0.03120441362261772,0.006900433450937271,2,422
0.0626552626490593,0.026926957070827484,2,686
0.1513020247220993,0.020754948258399963,2,289
0.054640885442495346,0.007807541638612747,2,907
0.0010420759208500385,0.001751741161569953,2,201
0.04051085188984871,0.005226273089647293,2,157
0.6520083546638489,0.3088619112968445,1,495
0.2289683222770691,0.543609619140625,1,126
0.18805857002735138,0.50128273665905,1,259
0.6971497535705566,0.47972142696380615,1,171
0.17128752171993256,0.3905763775110245,1,170
0.1631341427564621,0.27414529025554657,1,82
0.02613242156803608,0.08495615236461163,1,151
0.802378237247467,0.5413075089454651,1,78
0.6326829791069031,0.4207199215888977,1,184
0.1981404423713684,1.5869688391685486,1,166
0.46213892102241516,0.349519819021225,1,82
0.13811881840229034,0.44229350984096527,1,170
0.03470676392316818,0.12429722398519516,1,63
0.16636362671852112,0.4625702202320099,1,186
0.16213132441043854,0.3764009326696396,1,122
0.11814946681261063,0.5633745118975639,1,234
0.14360447227954865,0.3618708699941635,1,146
0.12613950669765472,0.5410014539957047,1,146
0.10587277263402939,0.6240144744515419,1,279
0.11656060814857483,0.2010011374950409,1,254
0.18727488815784454,0.3401705473661423,1,98
0.35338452458381653,0.5835915505886078,1,435
0.4081011414527893,0.7814854979515076,1,215
0.15271367132663727,0.14277587831020355,1,278
0.221804678440094,1.4326834082603455,1,230
0.3513198494911194,1.6574189066886902,1,186
0.25755107402801514,0.6442195773124695,1,166
0.39964380860328674,1.2663812339305878,1,142
0.2328311651945114,0.35713787376880646,1,146
0.10855168849229813,1.0885741040110588,1,234
0.030097883194684982,0.0654989443719387,1,563
0.3550240993499756,0.8447127342224121,1,206
0.25674909353256226,0.39857786893844604,1,126
0.18005111813545227,1.0352925956249237,1,367
1.261232614517212,0.8323462009429932,1,122
0.16922426223754883,1.2381356954574585,1,166
0.11166858673095703,0.15353524684906006,1,279
0.12968507409095764,0.29964783787727356,1,259
0.10345862805843353,1.0096002966165543,1,367
0.4582529366016388,1.1546336114406586,1,54
0.2377183735370636,0.5718956291675568,1,254
1.5803109407424927,1.20478093624115,1,175
0.11266040802001953,0.07603071630001068,1,636
0.4353735148906708,0.33654120564460754,1,82
1.016353726387024,0.34803664684295654,1,386
0.21969182789325714,0.5916912406682968,1,239
0.2061619907617569,0.47336141765117645,1,102
0.16873718798160553,0.05557079613208771,1,278
0.13838842511177063,0.4682742655277252,1,102
0.10991032421588898,0.9491056650876999,1,146
0.16055111587047577,0.9556870013475418,1,279
0.29761695861816406,0.5426927208900452,1,82
0.1520485281944275,0.06691770255565643,1,576
0.15301638841629028,0.3672481179237366,1,122
0.1600821316242218,0.5446262061595917,1,455
0.1605338752269745,1.0080545246601105,1,210
0.28986144065856934,2.1048967838287354,1,186
0.20484885573387146,0.41620364785194397,1,219
0.25347596406936646,0.28585284948349,1,82
0.2881828248500824,0.47976401448249817,1,142
0.18434131145477295,0.43898534774780273,1,102
0.8335666656494141,0.5872935056686401,1,298
0.12994442880153656,0.5150123983621597,1,239
0.1329757273197174,0.254114031791687,1,190
0.7426807284355164,0.7276167273521423,1,122
0.12884172797203064,0.6941351592540741,1,146
0.08164160698652267,0.06483104079961777,1,783
0.5543084144592285,0.2755814790725708,1,102
0.0851723924279213,0.29611625522375107,1,523
0.09836265444755554,0.7929162085056305,1,342
0.13881643116474152,0.46088962256908417,1,146
0.48323366045951843,0.11281511187553406,1,215
0.7006220817565918,0.3202327489852905,1,122
0.1686313897371292,0.9587526768445969,1,117
0.14949968457221985,0.6707428991794586,1,455
0.37256255745887756,0.46508827805519104,1,102
0.8492246270179749,0.40784353017807007,1,58
0.2782828211784363,0.2734566926956177,1,102
0.12401457875967026,0.39676014333963394,1,215
0.1901957392692566,0.5771145224571228,1,146
0.485373854637146,0.5985312461853027,1,78
0.20366761088371277,1.01080122590065,1,166
0.7292115688323975,0.26865410804748535,1,78
0.18909989297389984,0.35965152084827423,1,78
1.4062200784683228,1.2592378854751587,1,166
0.3474832773208618,0.6566619873046875,1,54
0.30057036876678467,0.5848789811134338,1,215
0.21822986006736755,0.3028050363063812,1,171
0.5066115260124207,0.42300575971603394,1,254
0.1374993622303009,0.4211576282978058,1,146
0.6317432522773743,0.3413625955581665,1,122
0.12017865478992462,0.26666979491710663,1,210
0.3235095739364624,0.1949455738067627,1,146
0.1236087828874588,0.5376753062009811,1,367
0.11353516578674316,0.6586304903030396,1,190
0.168277308344841,0.34965135157108307,1,126
0.1327589452266693,0.7571416199207306,1,323
0.14310100674629211,0.5948267877101898,1,166
0.16949251294136047,0.31979283690452576,1,190
0.020628325641155243,0.07097428292036057,1,539
0.30196648836135864,0.728354275226593,1,78
0.08317062258720398,0.024204835295677185,2,289
0.13461628556251526,0.009896576404571533,2,294
0.0247696153819561,0.000409124419093132,2,377
0.08947240561246872,0.01289086788892746,2,863
0.04541156068444252,0.03685938939452171,2,157
0.38215065002441406,0.005808442831039429,2,245
0.1871679723262787,0.09462758898735046,2,378
0.4223179519176483,0.010634124279022217,2,102
0.07763468474149704,0.014487601816654205,2,598
0.20794424414634705,0.054676979780197144,2,1392
0.0474369116127491,0.030272919684648514,2,201
0.17259816825389862,0.0034313052892684937,2,358
0.6531840562820435,0.12265044450759888,2,422
0.30681273341178894,0.03774157166481018,2,598
0.05025706812739372,0.0044090636074543,2,338
0.42970189452171326,0.02619415521621704,2,686
0.023430565372109413,0.019176138564944267,2,73
0.03684632107615471,0.0037756599485874176,2,314
0.05932866781949997,0.008965037763118744,2,245
0.3527725338935852,0.02146133780479431,2,602
0.01967569813132286,0.0021480191498994827,2,201
0.316664457321167,0.024682939052581787,2,819
0.10159117728471756,0.03120245784521103,2,289
0.3284275233745575,0.014909505844116211,2,245
0.0027809536550194025,0.00019431463442742825,2,157
0.01661064848303795,0.007801048457622528,2,245
0.5456582307815552,0.022669553756713867,2,422
0.46348512172698975,0.027704745531082153,2,245
0.3821239471435547,0.06880009174346924,2,289
0.4720323383808136,0.07135877013206482,2,422
0.0964379534125328,0.0514921173453331,2,422
0.0934467762708664,0.04558965563774109,2,73
0.44002628326416016,0.134377121925354,2,58
0.2633269727230072,0.03582504391670227,2,333
0.3234173655509949,0.08266642689704895,2,289
0.6007668972015381,0.02341008186340332,2,554
0.14093373715877533,0.011677563190460205,2,289
0.017703957855701447,0.0003598444163799286,2,122
0.05336171016097069,0.02916543558239937,2,686
0.004673475865274668,0.0031619383953511715,2,225
0.3103691637516022,0.03945261240005493,2,1392
0.07005871832370758,0.009064152836799622,2,201
0.5014404654502869,0.03155487775802612,2,333
0.1172487810254097,0.05901845544576645,2,245
0.0029899440705776215,0.004501981660723686,2,245
0.181433767080307,0.06749553978443146,2,510
0.0198544692248106,0.011499384418129921,2,245
0.11346707493066788,0.015377230942249298,2,466
0.061550673097372055,0.009590182453393936,2,510
0.1503189504146576,0.0549405962228775,2,1260
0.05515369772911072,0.0110212042927742,2,422
0.006594622042030096,0.0005001076497137547,2,210
0.10578013956546783,0.007910460233688354,2,245
0.32037097215652466,0.016418129205703735,2,466
0.49770092964172363,0.051984429359436035,2,289
0.03345540910959244,0.010631445795297623,2,289
0.13852085173130035,0.029427483677864075,2,554
0.006142984610050917,0.0008904398418962955,2,137
0.23445138335227966,0.016166597604751587,2,245
0.041827209293842316,0.009653467684984207,2,333
0.00844835489988327,0.0013478826731443405,2,298
0.6788472533226013,0.041702091693878174,2,863
0.5516045689582825,0.025716662406921387,2,201
0.03956795483827591,0.011486183851957321,2,289
0.0070517398416996,0.0030624782666563988,2,73
0.03906785324215889,0.001084882766008377,2,510
0.3550144135951996,0.013559609651565552,2,289
0.13134412467479706,0.026059389114379883,2,377
0.15531834959983826,0.001150771975517273,2,245
0.019010810181498528,0.007938060909509659,2,137
0.30740082263946533,0.08586665987968445,2,417
0.004324783571064472,0.0034918878227472305,2,314
0.021431250497698784,0.004388622939586639,2,113
0.4543132781982422,0.041494518518447876,2,466
0.09504897147417068,0.008688800036907196,2,157
0.18764621019363403,0.03884115815162659,2,686
0.04781455919146538,0.032137852162122726,2,73
0.3652093708515167,0.03364771604537964,2,1260
1.153191089630127,0.044524192810058594,2,466
0.07129432260990143,0.0060584694147109985,2,333
0.002649586647748947,0.004035086836665869,2,466
0.041294828057289124,0.026087500154972076,2,113
0.24925671517848969,0.07580293715000153,2,466
0.21418023109436035,0.0020049065351486206,2,201
0.1644362211227417,0.03814321756362915,2,206
0.13142786920070648,0.04152415692806244,2,289
0.31520503759384155,0.008512914180755615,2,201
0.3006140887737274,0.0598301887512207,2,466
0.0014140543062239885,0.002166660502552986,2,289
0.0032358707394450903,0.0027780283708125353,2,201
0.21016596257686615,0.022003278136253357,2,333
0.08938942104578018,0.00724676251411438,2,314
0.060430191457271576,0.006393633782863617,2,378
0.1323404163122177,0.01827538013458252,2,510
0.012201384641230106,0.0009124064818024635,2,289
0.08784958720207214,0.006284549832344055,2,245
0.03936994820833206,0.0010516196489334106,2,245
0.02428949996829033,0.006088614463806152,2,201
0.2922283709049225,0.05246710777282715,2,554
0.07358583807945251,0.010916434228420258,2,598
0.006261162925511599,0.0006580543704330921,2,113
0.07407435774803162,0.009898431599140167,2,166
0.6760709285736084,0.060905396938323975,2,289
0.3150898814201355,0.1455722153186798,2,642
0.12342258542776108,0.012513361871242523,2,289
0.07170484215021133,0.013726435601711273,2,201
0.2222277820110321,0.05875849723815918,2,289
0.2474912703037262,0.03212741017341614,2,245
0.20778994262218475,0.022392988204956055,2,598
0.08058156073093414,0.019391126930713654,2,510
0.2542356550693512,0.01948612928390503,2,730
0.18239866197109222,0.014871940016746521,2,686
0.4025188982486725,0.0812959372997284,1,278
0.035187721252441406,0.2724767327308655,1,367
0.041045211255550385,0.10064279288053513,1,126
0.1485925018787384,0.08888417482376099,1,234
0.044762108474969864,0.0770491324365139,1,82
0.023698996752500534,0.0668940432369709,1,166
0.034633055329322815,0.21415016055107117,1,298
0.02953161858022213,0.3140410277992487,1,190
0.04574358090758324,0.10491441562771797,1,234
0.06465379893779755,0.0009042546153068542,1,201
0.12691780924797058,0.18397632241249084,1,58
0.05701896548271179,0.2131955325603485,1,294
0.07196865230798721,0.1380237266421318,1,303
0.032886113971471786,0.28508320823311806,1,278
0.037518877536058426,0.06433769688010216,1,278
0.024724002927541733,0.20348456874489784,1,283
0.12373792380094528,0.08098498731851578,1,475
0.10194268077611923,0.049173347651958466,1,528
0.028818516060709953,0.1764784175902605,1,371
0.09625142812728882,0.19692498445510864,1,146
0.09812885522842407,0.23263508081436157,1,122
0.036617252975702286,0.16976844891905785,1,210
0.0059059988707304,0.000994888599961996,1,98
0.036316968500614166,0.26664941757917404,1,283
0.03724542632699013,0.3825267218053341,1,234
0.04200676828622818,0.2424636408686638,1,186
0.05721500515937805,0.21993473172187805,1,102
0.051858481019735336,0.47434699907898903,1,190
0.1182771697640419,0.293058417737484,1,146
0.02210991643369198,0.0404029805213213,1,426
0.059454627335071564,0.08018098026514053,1,411
0.04077979922294617,0.4295387268066406,1,411
0.10003708302974701,0.2315899282693863,1,58
0.03451863303780556,0.2898956499993801,1,283
0.05466620996594429,0.0894368402659893,1,607
0.23717936873435974,0.290229469537735,1,190
0.22794178128242493,0.14904722571372986,1,406
0.05294843763113022,0.20986438542604446,1,190
0.03865096718072891,0.1405125930905342,1,279
0.021948738023638725,0.026906827464699745,1,739
0.025182660669088364,0.2161857821047306,1,455
0.03492417931556702,0.1563013792037964,1,215
0.04089140146970749,0.10656412690877914,1,82
0.09088081121444702,0.20487186312675476,1,190
0.048904500901699066,0.2018551304936409,1,499
0.077768974006176,0.3497833386063576,1,210
0.03629700094461441,0.07847151905298233,1,226
0.049531836062669754,0.11016587540507317,1,303
0.03125140070915222,0.266402930021286,1,314
0.26754727959632874,0.193901926279068,1,58
0.019669827073812485,0.0013447552919387817,1,73
0.051039278507232666,0.2731628715991974,1,215
0.051384396851062775,0.1608479991555214,1,380
0.05583364889025688,0.3250591941177845,1,234
0.023495642468333244,0.08322811312973499,1,675
0.07930799573659897,0.29118678718805313,1,323
0.03961613029241562,0.3593910411000252,1,298
0.057889424264431,0.12900713831186295,1,493
0.08992193639278412,0.25341178476810455,1,102
0.0810529962182045,0.08571948856115341,1,87
0.04894920438528061,0.1759667918086052,1,162
0.04953308403491974,0.40866537392139435,1,323
0.07841749489307404,0.2768939584493637,1,102
0.08839361369609833,0.20887692272663116,1,146
0.051644712686538696,0.2546994686126709,1,431
0.06832536309957504,0.05854422599077225,1,499
0.2241474986076355,0.19025874137878418,1,78
0.15014339983463287,0.0624912828207016,1,170
0.07937441766262054,0.2403196543455124,1,142
0.35684889554977417,0.3599810004234314,1,53
0.04308420792222023,0.1386565826833248,1,259
0.22685639560222626,0.2562767118215561,1,250
0.08701981604099274,0.11451393365859985,1,122
0.0987551286816597,0.3031562492251396,1,279
0.09413163363933563,0.3094284385442734,1,146
0.03992244973778725,0.20068950578570366,1,164
0.20074990391731262,0.11190873384475708,1,431
0.09122613072395325,0.4647768437862396,1,166
0.07245118170976639,0.06555423885583878,1,279
0.059101544320583344,0.49887941032648087,1,254
0.046268101781606674,0.18809277191758156,1,327
0.12104665488004684,0.36846134811639786,1,234
0.029737355187535286,0.22772586159408092,1,278
0.08199369162321091,0.25707150250673294,1,323
0.06396755576133728,0.1399253010749817,1,254
0.12373051792383194,0.3812843784689903,1,102
0.1699046641588211,0.13891680538654327,1,166
0.007363026030361652,0.0007626768201589584,2,73
0.10412561893463135,0.04153439402580261,2,378
0.06717512756586075,0.004952810704708099,2,510
0.012570167891681194,0.0010972106829285622,2,113
0.006510766223073006,0.0006175548769533634,2,122
0.08967722207307816,0.0028721019625663757,2,466
0.04677050560712814,0.003381378948688507,2,333
0.06188128888607025,0.01000969111919403,2,510
0.033021219074726105,0.014123708009719849,2,774
0.19834384322166443,0.02065052092075348,2,333
0.1181412860751152,0.01360892504453659,2,510
0.005669374484568834,0.0013060788623988628,2,93
0.09017883986234665,0.003976680338382721,2,201
0.013826180249452591,0.00848279520869255,2,289
0.14823701977729797,0.00801435112953186,2,647
0.0036744228564202785,0.001461060717701912,2,93
0.09541814774274826,0.00441327691078186,2,422
0.0012068920768797398,0.0023971551563590765,2,510
0.051733389496803284,0.0018253438174724579,2,642
0.06080666929483414,0.005002230405807495,2,245
0.02048434317111969,0.0027363263070583344,2,113
0.02447863668203354,0.008796244859695435,2,466
0.0010633087949827313,0.0026090858737006783,2,333
0.044863536953926086,0.006511807441711426,2,377
0.11712785810232162,0.005758807063102722,2,554
0.043776270002126694,0.004765879362821579,2,377
0.004590638913214207,0.0013724835589528084,2,157
0.051054876297712326,0.004327349364757538,2,466
0.05063219368457794,0.01485297828912735,2,510
0.09538068622350693,0.023409277200698853,2,245
0.042444366961717606,0.007226541638374329,2,554
0.009470239281654358,0.04251785948872566,2,378
0.01721605286002159,0.0017777998000383377,2,93
0.024506565183401108,0.009836763143539429,2,333
0.0485026091337204,0.013000935316085815,2,289
0.06415802985429764,0.006333395838737488,2,333
0.1477205753326416,0.009081199765205383,2,554
0.10460435599088669,0.03245440870523453,2,157
0.09653685241937637,0.005784362554550171,2,378
0.0728658065199852,0.01001199334859848,2,647
0.07178395241498947,0.029465220868587494,2,510
0.005722106900066137,0.0007781372405588627,2,201
0.02939196117222309,0.0010468866676092148,2,146
0.03881360962986946,0.0037559494376182556,2,333
0.059282444417476654,0.009704247117042542,2,1215
0.0010576002532616258,0.0017220134614035487,2,289
0.06545069068670273,0.00940258800983429,2,422
0.08867765218019485,0.011546343564987183,2,333
0.005858659744262695,0.000906200148165226,2,245
0.018706876784563065,0.002650979906320572,2,289
0.09374606609344482,0.01650828868150711,2,642
0.03368619456887245,0.007575862109661102,2,113
0.08439002931118011,0.0039044171571731567,2,201
0.01132901106029749,0.000612880103290081,2,554
0.08960039913654327,0.021232835948467255,2,995
0.1558580994606018,0.003769487142562866,2,554
0.0022286190651357174,0.007959911134094,2,289
0.06265385448932648,0.014038413763046265,2,510
0.13141708076000214,0.026628613471984863,2,289
0.002741321222856641,0.003390054451301694,2,245
0.14269813895225525,0.024016156792640686,2,245
0.043504465371370316,0.0027166828513145447,2,510
0.1461009681224823,0.009402364492416382,2,245
0.03105713427066803,0.003113027662038803,2,113
0.0038789750542491674,0.0004511887673288584,2,93
0.1068742424249649,0.009237408638000488,2,422
0.1227615624666214,0.01239253580570221,2,510
0.08986110985279083,0.0020508915185928345,2,289
0.02963547594845295,0.0047693271189928055,2,510
0.09002672880887985,0.005267813801765442,2,422
0.026645410805940628,0.01840333268046379,2,54
0.05998005345463753,0.034168753772974014,2,598
0.06301061809062958,0.0013627409934997559,2,254
0.0018190627451986074,0.0030080231372267008,2,534
0.003485289169475436,0.0005476523656398058,2,93
0.08016456663608551,0.009259678423404694,2,598
0.004613103345036507,0.0005007539875805378,2,93
0.19172941148281097,0.015188977122306824,2,995
0.009105444885790348,0.0016524670645594597,2,113
0.017767783254384995,0.011100312694907188,2,554
0.0755668506026268,0.004141427576541901,2,422
0.012330158613622189,0.006651970557868481,2,466
0.07483793050050735,0.029831066727638245,2,642
0.004033057019114494,0.003921207971870899,2,1220
0.016246361657977104,0.001900259405374527,2,113
0.12462349236011505,0.06489969789981842,2,686
0.2451932281255722,0.00472693145275116,2,181
0.05898791179060936,0.012789856642484665,2,245
0.035339854657649994,0.0344141349196434,2,510
0.0009674601606093347,0.0024015200906433165,2,289
0.2058553695678711,0.038433074951171875,2,466
0.004100613296031952,0.0010075042955577374,2,201
0.12831483781337738,0.010010108351707458,2,730
0.004046543501317501,0.0033864760771393776,2,338
0.008058547973632812,0.000690581277012825,2,245
0.04468880221247673,0.004789706319570541,2,510
0.15717212855815887,0.011663779616355896,2,358
0.10551310330629349,0.17008837312459946,2,58
0.08186840265989304,0.019182123243808746,2,686
0.015902001410722733,0.00900380127131939,2,109
0.0424024797976017,0.009188439697027206,2,510
0.0432862788438797,0.004761766642332077,2,201
0.013597216457128525,0.0008030710741877556,2,510
0.0960395336151123,0.01390925794839859,2,554
0.003777528880164027,0.002284417627379298,2,137
0.002282502595335245,0.00025155930779874325,2,201
0.008404199965298176,0.002408372238278389,2,289
0.11366380006074905,0.011061534285545349,2,333
0.03305903077125549,0.0008753910660743713,2,245
0.010658982209861279,0.0008424203842878342,2,73
0.005788372829556465,0.004057886078953743,2,245
0.04926435276865959,0.022533345967531204,2,598
0.04460266977548599,0.018507137894630432,2,466
0.3016112446784973,0.24791288375854492,1,611
0.10413467884063721,0.6223199963569641,1,219
0.070383720099926,0.43602556735277176,1,195
0.33247318863868713,0.27517369389533997,1,215
0.041000522673130035,0.14898740500211716,1,107
0.5499910116195679,0.43020057678222656,1,102
0.10156221687793732,0.26011355221271515,1,371
0.32204219698905945,1.0666467249393463,1,58
0.12302900105714798,0.5913820788264275,1,195
0.1207485944032669,0.19513346254825592,1,43
0.23685385286808014,0.9337398856878281,1,58
0.15349335968494415,0.7314853519201279,1,210
0.1970287710428238,0.6444320529699326,1,87
0.12367956340312958,0.41537685692310333,1,100
0.14195413887500763,0.6794723719358444,1,122
0.13722389936447144,0.49740147590637207,1,195
0.0822586715221405,0.4663449823856354,1,151
0.13784067332744598,0.5040423423051834,1,62
0.2428215742111206,0.4401729106903076,1,151
0.22520770132541656,0.6658280342817307,1,102
0.18229509890079498,0.6074513047933578,1,126
0.22434666752815247,0.5061787664890289,1,190
0.2771773636341095,0.5659025013446808,1,102
0.1921931654214859,0.993977889418602,1,122
0.0939171239733696,0.7854940369725227,1,82
0.018689295276999474,0.07427613623440266,1,656
0.05725649744272232,0.3848527893424034,1,151
0.17973852157592773,1.1850926876068115,1,126
0.8154729604721069,0.2598564624786377,1,58
0.19546645879745483,0.9223888516426086,1,146
0.11079485714435577,0.9366957396268845,1,170
0.5987914800643921,0.4342290163040161,1,78
0.5258562564849854,0.3686949610710144,1,190
0.21980246901512146,0.6245570480823517,1,230
0.0511307418346405,0.2824271619319916,1,327
0.16806672513484955,0.41370613873004913,1,107
0.11352089047431946,0.5226429998874664,1,131
0.21996378898620605,0.8081663846969604,1,102
0.12051138281822205,0.5617023408412933,1,126
0.13705025613307953,0.5271932631731033,1,63
0.1390811800956726,0.5590170621871948,1,126
0.2003432661294937,1.0153022855520248,1,102
0.44767117500305176,0.2696552276611328,1,215
0.25546157360076904,0.8536298274993896,1,146
0.31054654717445374,0.9910522401332855,1,102
0.3181174397468567,0.41571933031082153,1,170
0.19619618356227875,0.1247396320104599,1,279
0.2600569427013397,0.6676835119724274,1,151
0.10317286103963852,0.40486184507608414,1,195
0.44519683718681335,0.6703348457813263,1,210
0.21052266657352448,0.4454181641340256,1,67
0.0829363688826561,0.2947917953133583,1,195
0.06452956795692444,0.26609882712364197,1,151
0.18609723448753357,0.1565704345703125,1,440
0.11610318720340729,0.3305853456258774,1,171
0.1736915409564972,0.14114660024642944,1,210
0.07296670973300934,0.711389884352684,1,170
0.021814199164509773,0.09201123379170895,1,989
0.16347287595272064,0.5219717174768448,1,63
0.08416970819234848,0.8101301565766335,1,215
0.05951791629195213,0.253633800894022,1,283
0.2107405811548233,0.7803438156843185,1,82
0.15622952580451965,0.18323597311973572,1,151
0.3724123239517212,0.38621723651885986,1,78
0.21157410740852356,0.740321010351181,1,106
0.08280802518129349,0.1996283456683159,1,391
0.5543289184570312,0.48085689544677734,1,254
0.18261978030204773,0.5564289391040802,1,126
0.1040448397397995,0.3238731771707535,1,195
0.41127100586891174,0.379201740026474,1,82
0.22166825830936432,0.3692944496870041,1,239
0.12843306362628937,0.43933849036693573,1,151
0.28159090876579285,0.3891127407550812,1,102
0.12085097283124924,0.48916734009981155,1,102
0.1541701704263687,0.7321836799383163,1,259
0.22133830189704895,0.6169551908969879,1,166
0.10598431527614594,0.4118678718805313,1,195
0.20206382870674133,0.47378912568092346,1,411
0.15561550855636597,0.6106483936309814,1,82
0.1644851267337799,0.7079910337924957,1,254
0.20054081082344055,0.5279398858547211,1,82
0.2431093454360962,0.198848158121109,1,107
0.19065183401107788,0.4259994626045227,1,303
0.18578684329986572,0.7228460907936096,1,126
0.089319609105587,0.2555922642350197,1,151
0.10338830202817917,1.013503558933735,1,170
0.2387648969888687,0.8232295364141464,1,102
0.09848949313163757,0.39832648634910583,1,107
0.1756017953157425,0.666225478053093,1,102
0.012093781493604183,0.062855483032763,2,642
0.12270031869411469,0.021194905042648315,2,466
0.4462670385837555,0.04725399613380432,2,422
0.11210041493177414,0.02115323394536972,2,598
0.0238137636333704,0.03876846842467785,2,157
0.11418228596448898,0.0048991963267326355,2,377
0.21681003272533417,0.09053020179271698,2,554
0.13279308378696442,0.010077685117721558,2,245
0.0049866135232150555,0.002986128907650709,2,93
0.04750612750649452,0.03207189962267876,2,113
0.14647342264652252,0.017019137740135193,2,510
0.1196979358792305,0.021033085882663727,2,598
0.07043841481208801,0.016300290822982788,2,289
0.023540271446108818,0.015905005857348442,2,554
0.14951574802398682,0.016967788338661194,2,554
0.34556707739830017,0.0807948112487793,2,422
0.08867733925580978,0.01679246872663498,2,510
0.245339497923851,0.07146506011486053,2,686
0.08088880032300949,0.032331086695194244,2,289
0.029724372550845146,0.010472120717167854,2,117
0.007495095022022724,0.0007444247603416443,2,333
0.053104180842638016,0.014401573687791824,2,245
0.3210681974887848,0.037815749645233154,2,510
0.002578329062089324,0.001370720798149705,2,378
0.38751599192619324,0.14887747168540955,2,686
0.06432146579027176,0.007897093892097473,2,157
0.05458030104637146,0.002746041864156723,2,289
0.0888742059469223,0.022326670587062836,2,201
0.1626954972743988,0.041935622692108154,2,510
0.30961453914642334,0.018289953470230103,2,378
0.09489859640598297,0.0028751567006111145,2,245
0.13209541141986847,0.012261852622032166,2,333
0.061799000948667526,0.009060848504304886,2,342
0.08784471452236176,0.010190345346927643,2,422
0.06744315475225449,0.016450293362140656,2,378
0.7112377285957336,0.02948760986328125,2,422
0.13981753587722778,0.017582744359970093,2,466
0.2966564893722534,0.018479228019714355,2,510
0.03604058921337128,0.006641283631324768,2,289
0.009660536423325539,0.0027616173028945923,2,157
0.039256781339645386,0.021932151168584824,2,995
0.1685248166322708,0.055735066533088684,2,113
0.443943589925766,0.011126190423965454,2,206
0.08999504148960114,0.005745828151702881,2,201
0.09251528233289719,0.049831606447696686,2,422
0.0230023805052042,0.0022128410637378693,2,274
0.0627174973487854,0.05660227686166763,2,863
0.196724072098732,0.04668986797332764,2,333
0.07859160751104355,0.002436719834804535,2,245
0.01124029140919447,0.010292449034750462,2,245
0.017845138907432556,0.002176346257328987,2,201
0.11113514006137848,0.010861329734325409,2,422
0.360939085483551,0.046021610498428345,2,422
0.5112306475639343,0.1021530032157898,2,289
0.10645198076963425,0.005616307258605957,2,113
0.043161921203136444,0.021197013556957245,2,201
0.25518035888671875,0.014223694801330566,2,289
0.22792468965053558,0.048370733857154846,2,289
0.02429795265197754,0.01760682836174965,2,113
0.06339387595653534,0.030330821871757507,2,201
0.07968054711818695,0.007900044322013855,2,289
0.16766540706157684,0.002488568425178528,2,157
0.17345288395881653,0.01965789496898651,2,250
0.3711202144622803,0.03365454077720642,2,285
0.06709197908639908,0.042897582054138184,2,422
0.0009366460726596415,0.0019409204251132905,2,245
0.17913441359996796,0.0174771249294281,2,466
0.21446865797042847,0.03964856266975403,2,422
0.01770024746656418,0.00303477980196476,2,289
0.19136862456798553,0.06359545886516571,2,466
0.5722149014472961,0.025870323181152344,2,1304
0.023394566029310226,0.016735121607780457,2,157
0.3867759704589844,0.013487547636032104,2,333
0.035304248332977295,0.00790092721581459,2,377
0.041987884789705276,0.0015776567161083221,2,459
0.2232288122177124,0.030632436275482178,2,642
